i,lat,lon,name
30170,29.9012437,-81.31243409999999,St. Augustine
30170,27.6648274,-81.5157535,Florida
30170,45.4215296,-75.69719309999999,Ottawa
30170,34.9159099,-85.1091173,Ringgold
30170,,,
30170,40.7127753,-74.0059728,New York
30170,,,
30170,28.5383832,-81.3789269,Orlando
30170,36.0307226,-75.6760101,Kill Devil Hills
30170,40.0583238,-74.4056612,New Jersey
30170,31.9685988,-99.9018131,Texas
30170,36.6767009,-76.9218205,Texas Nails & Spa
30170,39.026321,-77.4210243,Mr. Tire Auto Service Centers
30170,,,
30170,26.7153424,-80.0533746,West Palm Beach
30170,37.09024,-95.712891,United States
30170,43.8041334,-120.5542012,Oregon
30170,40.4172871,-82.90712300000001,Ohio
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,39.904211,116.407395,Beijing
30170,38.7028962,-77.7008251,Auburn
30170,39.80004,-76.8785565,Land Of The Free! Firearms
30170,27.6648274,-81.5157535,Florida
30170,34.9592083,-116.419389,Southern California
30170,35.7595731,-79.01929969999999,North Carolina
30170,40.7282239,-73.7948516,Queens
30170,,,
30170,27.6648274,-81.5157535,Florida
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,36.1156071,-97.0583681,Stillwater
30170,39.9548612,-75.16864149999999,L’UOMO
30170,31.963778,-95.27050419999999,Jacksonville
30170,43.8041334,-120.5542012,Oregon
30170,32.7764749,-79.93105120000001,Charleston
30170,36.778261,-119.4179324,California
30170,38.253749,-78.458708,Planet Earth Diversified
30170,41.2033216,-77.1945247,Pennsylvania
30170,51.4669939,-1.1853677,Berkshire
30170,41.8781136,-87.6297982,Chicago
30170,38.8629325,-77.3572445,Texas de Brazil - Fairfax
30170,37.09024,-95.712891,United States
30170,38.814166,-77.183399,Midwest University - Washington D.C. Campus
30170,,,
30170,-14.235004,-51.92528,Brazil
30170,39.0177367,-77.4551693,L P L Financial
30170,,,
30170,41.8781136,-87.6297982,Chicago
30170,30.9471278,-97.53862040000001,Salado
30170,47.6445386,-122.6948697,Silverdale
30170,29.7653541,-95.3715338,Houston Municipal Court
30170,37.09024,-95.712891,United States
30170,36.778261,-119.4179324,California
30170,31.9685988,-99.9018131,Texas
30170,,,
30170,,,
30170,37.09024,-95.712891,United States
30170,34.2478831,-88.998673,Pontotoc
30170,25.2048493,55.2707828,Dubai
30170,36.778261,-119.4179324,California
30170,40.7127753,-74.0059728,New York
30170,46.3526733,-94.2020084,Brainerd
30170,33.4483771,-112.0740373,Phoenix
30170,43.9653889,-70.8226541,New England
30170,46.8771863,-96.7898034,Fargo
30170,40.9348306,-74.7106045,Wild West City
30170,37.09024,-95.712891,United States
30170,48.856614,2.3522219,Paris
30170,43.8041334,-120.5542012,Oregon
30170,39.7392358,-104.990251,Denver
30170,43.0759678,-107.2902839,Wyoming
30170,40.0583238,-74.4056612,New Jersey
30170,40.7127753,-74.0059728,New York
30170,36.778261,-119.4179324,California
30170,40.7127753,-74.0059728,New York
30170,47.4668384,-122.3405305,Burien
30170,36.0395247,-114.9817213,Henderson
30170,,,
30170,43.4261809,-73.71234079999999,Lake George
30170,41.3357446,-75.9630983,Dallas Borough
30170,32.715738,-117.1610838,San Diego
30170,33.748752,-84.38768449999999,Atlanta
30170,27.0731119,-82.4075957,Venice Gardens
30170,34.0522342,-118.2436849,Los Angeles
30170,35.3884479,-82.566789,Mills River
30170,27.6648274,-81.5157535,Florida
30170,39.0283966,-84.2177136,Amelia
30170,37.09024,-95.712891,United States
30170,34.1477849,-118.1445155,Pasadena
30170,38.345068,-85.615517,Prospect
30170,,,
30170,41.3451548,-73.6559912,Croton Falls
30170,40.46366700000001,-3.74922,Spain
30170,34.0522342,-118.2436849,Los Angeles
30170,38.5200504,-89.9839935,Belleville
30170,37.09024,-95.712891,United States
30170,,,
30170,40.7187772,-73.98706539999999,The Back Room
30170,,,
30170,64.7552465,-147.353425,North Pole
30170,,,
30170,33.748752,-84.38768449999999,Atlanta
30170,36.778261,-119.4179324,California
30170,,,
30170,31.9685988,-99.9018131,Texas
30170,55.378051,-3.435973,United Kingdom
30170,34.0489281,-111.0937311,Arizona
30170,32.1656221,-82.9000751,Georgia
30170,52.132633,5.291265999999999,Netherlands
30170,56.130366,-106.346771,Canada
30170,36.030995,-79.79353499999999,Big Tex Trailer World - Greensboro
30170,36.0395247,-114.9817213,Henderson
30170,29.7604267,-95.3698028,Houston
30170,31.9685988,-99.9018131,Texas
30170,36.778261,-119.4179324,California
30170,36.778261,-119.4179324,California
30170,39.0228935,-77.4113034,Roc Fitness Training & Nutrition
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,21.485811,39.19250479999999,Jeddah
30170,37.9642529,-91.8318334,Missouri
30170,,,
30170,38.9588921,-77.35843489999999,Ted's Bulletin
30170,39.768403,-86.158068,Indianapolis
30170,38.9784492,-76.4945122,EVERYWHERE Communications
30170,34.0489281,-111.0937311,Arizona
30170,,,
30170,33.836081,-81.1637245,South Carolina
30170,37.09024,-95.712891,United States
30170,31.9685988,-99.9018131,Texas
30170,55.378051,-3.435973,United Kingdom
30170,34.0522342,-118.2436849,Los Angeles
30170,27.6648274,-81.5157535,Florida
30170,31.9685988,-99.9018131,Texas
30170,27.5311474,-82.7334334,Anna Maria
30170,39.16118970000001,-76.65572999999999,Arundel Golf Park
30170,46.729553,-94.6858998,Minnesota
30170,37.4315734,-78.6568942,Virginia
30170,39.3756122,-77.1555243,The Upper Deck Sports Bar and Grill
30170,35.4675602,-97.5164276,Oklahoma City
30170,33.836081,-81.1637245,South Carolina
30170,55.378051,-3.435973,United Kingdom
30170,36.778261,-119.4179324,California
30170,,,
30170,27.6648274,-81.5157535,Florida
30170,44.1152935,-70.1031247,Sabattus
30170,-11.9304503,-77.0580765,Estación Médica - USG Ishimura
30170,36.778261,-119.4179324,California
30170,36.171563,-115.1391009,Las Vegas
30170,41.5278742,-73.12761069999999,Middlebury
30170,48.51260449999999,-122.6126718,Anacortes
30170,-14.235004,-51.92528,Brazil
30170,41.5800945,-71.4774291,Rhode Island
30170,32.3512601,-95.30106239999999,Tyler
30170,-0.789275,113.921327,Indonesia
30170,40.0583238,-74.4056612,New Jersey
30170,38.8705755,-77.0169926,US Military District-Wa Public
30170,40.813616,-96.7025955,Lincoln
30170,25.7616798,-80.1917902,Miami
30170,30.0500255,-95.18447739999999,Kingwood
30170,42.1539141,-88.1361888,Barrington
30170,41.2033216,-77.1945247,Pennsylvania
30170,,,
30170,51.45512009999999,-0.9787475,Reading
30170,44.3148443,-85.60236429999999,Michigan
30170,-23.5557714,-46.6395571,São Paulo
30170,41.5868353,-93.6249593,Des Moines
30170,39.0373216,-77.4127297,Bright Now! Dental & Orthodontics
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,39.7465577,-75.55271309999999,Semo's
30170,33.836081,-81.1637245,South Carolina
30170,43.0389025,-87.9064736,Milwaukee
30170,41.58084179999999,-87.4723763,Purdue University Northwest - Hammond Campus
30170,39.0997265,-94.5785667,Kansas City
30170,30.1657654,-95.46113199999999,The Woodlands
30170,-30.559482,22.937506,South Africa
30170,38.6151358,-90.2254638,Rome West Realty
30170,,,
30170,37.09024,-95.712891,United States
30170,45.4942838,-122.8670454,Aloha
30170,55.378051,-3.435973,United Kingdom
30170,41.0242256,-80.6628528,Boardman
30170,31.9685988,-99.9018131,Texas
30170,19.0010131,72.8397317,Mumbai City
30170,31.9685988,-99.9018131,Texas
30170,40.7049028,-74.0064172,Coffee America USA Corporation
30170,38.81467689999999,-76.6916004,Adventure Bound Camping Resorts - Washington DC
30170,39.1723148,-76.6057415,CRW Flags Inc
30170,46.729553,-94.6858998,Minnesota
30170,43.7844397,-88.7878678,Wisconsin
30170,36.762429,-77.8096489,Republic Services
30170,39.1289725,-77.3783789,Washington Metropolitan Area
30170,43.8041334,-120.5542012,Oregon
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,,,
30170,35.5174913,-86.5804473,Tennessee
30170,38.9092786,-77.7747163,Rock Hill
30170,27.6648274,-81.5157535,Florida
30170,42.732535,-84.5555347,Lansing
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,39.0160121,-77.4756687,"Silverball Sanctum, division of Professional Amusements LLC, located at Lost Rhino Brewing Co."
30170,49.1034418,6.210415299999999,Territorial CCI of Moselle
30170,37.09024,-95.712891,United States
30170,,,
30170,32.715738,-117.1610838,San Diego
30170,,,
30170,,,
30170,,,
30170,37.09024,-95.712891,United States
30170,45.4680498,-73.6729464,Côte Saint-Luc
30170,35.5174913,-86.5804473,Tennessee
30170,41.1220194,-73.7948516,Westchester County
30170,-35.675147,-71.542969,Chile
30170,,,
30170,40.0583238,-74.4056612,New Jersey
30170,39.9454885,-75.1638596,Basement of the Alamo
30170,-38.7383905,-72.59045979999999,Temuco
30170,50.6520515,9.162437599999999,Hessen
30170,44.3148443,-85.60236429999999,Michigan
30170,33.739744,-116.41279,Rancho Mirage
30170,,,
30170,39.2268154,-76.8173588,Oh Poke
30170,37.7749295,-122.4194155,San Francisco
30170,37.09024,-95.712891,United States
30170,18.4963503,-69.8832635,Tienda Planeta Tierra
30170,36.1626638,-86.7816016,Nashville
30170,33.06641,-90.8683655,Panther Burn
30170,,,
30170,41.8681974,-87.62633129999999,Lowcountry South Loop
30170,37.09024,-95.712891,United States
30170,38.9071923,-77.0368707,Washington
30170,-39.2820124,-72.2307798,Villarrica
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,30.7910204,-89.8486858,Bogalusa
30170,37.09024,-95.712891,United States
30170,31.9685988,-99.9018131,Texas
30170,55.378051,-3.435973,United Kingdom
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,26.3683064,-80.1289321,Boca Raton
30170,44.3148443,-85.60236429999999,Michigan
30170,43.8041334,-120.5542012,Oregon
30170,39.768403,-86.158068,Indianapolis
30170,56.130366,-106.346771,Canada
30170,,,
30170,,,
30170,41.1220194,-73.7948516,Westchester County
30170,38.9736392,-92.74324179999999,Boonville
30170,,,
30170,37.09024,-95.712891,United States
30170,48.856614,2.3522219,Paris
30170,38.9784492,-76.4945122,EVERYWHERE Communications
30170,32.3546679,-89.3985283,Mississippi
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,52.132633,5.291265999999999,Netherlands
30170,16.7516009,-93.1029939,Tuxtla Gutiérrez
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,,,
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,10.5004352,-66.9511459,Capital District
30170,,,
30170,38.9982458,-77.42717119999999,U.S. Customs and Border Protection
30170,52.3555177,-1.1743197,England
30170,44.1598013,28.6348138,Constanța
30170,27.6648274,-81.5157535,Florida
30170,36.6675425,-86.8519417,Adairville
30170,37.09024,-95.712891,United States
30170,47.6743428,-117.1124241,Liberty Lake
30170,26.2709744,-98.2270307,Reverse Mortgage RGV - Rio Grande Valley - South Texas raymond.moreno@rocketmail.com
30170,37.09024,-95.712891,United States
30170,39.1127205,-77.5637718,Sell From Anywhere | Digital Marketing | Creative | E-Commerce
30170,34.0489281,-111.0937311,Arizona
30170,54.5259614,15.2551187,Europe
30170,37.09024,-95.712891,United States
30170,-30.559482,22.937506,South Africa
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,56.130366,-106.346771,Canada
30170,40.7127753,-74.0059728,New York
30170,36.8516437,-75.97921939999999,Virginia Beach
30170,25.2048493,55.2707828,Dubai
30170,37.09024,-95.712891,United States
30170,27.6648274,-81.5157535,Florida
30170,6.2476376,-75.56581530000001,Medellín
30170,28.5999998,-81.33923519999999,Winter Park
30170,39.4364953,-76.6108023,Northampton
30170,40.0639616,-80.7209149,Wheeling
30170,6.220899699999999,6.9369559,Anambra
30170,40.7127753,-74.0059728,New York
30170,40.189381,-76.87304999999999,Geese At Your Feet Outfitters
30170,,,
30170,34.0522342,-118.2436849,Los Angeles
30170,42.0161851,-76.72689679999999,Wellsburg
30170,39.0457549,-76.64127119999999,Maryland
30170,31.9685988,-99.9018131,Texas
30170,34.0489281,-111.0937311,Arizona
30170,52.3555177,-1.1743197,England
30170,40.2671941,-86.1349019,Indiana
30170,40.7926715,-76.5640614,Coal Township
30170,40.1873348,-74.2845906,Georgia
30170,53.9332706,-116.5765035,Alberta
30170,31.9685988,-99.9018131,Texas
30170,,,
30170,22.3193039,114.1693611,Hong Kong
30170,31.9685988,-99.9018131,Texas
30170,39.1723148,-76.6057415,CRW Flags Inc
30170,,,
30170,52.9451889,-0.1601246,Lincolnshire
30170,36.7533781,-86.1905424,Scottsville
30170,39.0773322,-76.57190849999999,Rivendell
30170,31.9685988,-99.9018131,Texas
30170,40.4172871,-82.90712300000001,Ohio
30170,43.0886392,-84.3869261,Elsie
30170,29.7604267,-95.3698028,Houston
30170,37.09024,-95.712891,United States
30170,35.5174913,-86.5804473,Tennessee
30170,36.778261,-119.4179324,California
30170,,,
30170,,,
30170,37.7749295,-122.4194155,San Francisco
30170,33.748752,-84.38768449999999,Atlanta
30170,44.2722093,-88.3389952,Kimberly
30170,12.238333,-1.561593,Burkina Faso
30170,40.5023045,-74.25167549999999,Visitor Center & Lenape Gallery
30170,37.09024,-95.712891,United States
30170,40.0583238,-74.4056612,New Jersey
30170,38.9071923,-77.0368707,Washington
30170,-37.8136276,144.9630576,Melbourne
30170,39.5500507,-105.7820674,Colorado
30170,42.3211522,-85.17971419999999,Battle Creek
30170,,,
30170,37.9883991,-85.7157924,Shepherdsville
30170,39.5156627,-77.0732748,Narnia
30170,37.09024,-95.712891,United States
30170,40.7127753,-74.0059728,New York
30170,37.09024,-95.712891,United States
30170,-25.274398,133.775136,Australia
30170,38.8993642,-77.2674928,Jiffy Lube Multicare
30170,52.3555177,-1.1743197,England
30170,38.9351125,-74.90600529999999,Cape May
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,38.9071923,-77.0368707,Washington
30170,35.5174913,-86.5804473,Tennessee
30170,39.80004,-76.8785565,Land Of The Free! Firearms
30170,39.44353290000001,-79.5475579,Mountain Mamas Retreats
30170,,,
30170,30.4514677,-91.18714659999999,Baton Rouge
30170,39.2305259,-77.2812881,Tri State Restorations
30170,39.5500507,-105.7820674,Colorado
30170,,,
30170,45.764043,4.835659,Lyon
30170,38.8958561,-77.00978680000001,State of Florida
30170,27.950575,-82.4571776,Tampa
30170,,,
30170,-14.235004,-51.92528,Brazil
30170,40.1873348,-74.2845906,Georgia
30170,36.778261,-119.4179324,California
30170,41.6303103,-87.85394250000002,Orland Park
30170,36.778261,-119.4179324,California
30170,37.09024,-95.712891,United States
30170,22.3193039,114.1693611,Hong Kong
30170,36.2960613,-119.1420517,Exeter
30170,52.132633,5.291265999999999,Netherlands
30170,32.436381,-111.2224422,Marana
30170,36.778261,-119.4179324,California
30170,30.9842977,-91.96233269999999,Louisiana
30170,37.8395028,-122.2892278,Emeryville
30170,44.3148443,-85.60236429999999,Michigan
30170,32.3546679,-89.3985283,Mississippi
30170,33.0008652,-96.797592,"Dallas, TX 75252"
30170,38.9071923,-77.0368707,Washington
30170,31.8737712,-89.7336852,Magee
30170,,,
30170,42.331427,-83.0457538,Detroit
30170,27.6648274,-81.5157535,Florida
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,22.3193039,114.1693611,Hong Kong
30170,37.09024,-95.712891,United States
30170,38.9822282,-94.6707917,Overland Park
30170,7.539988999999999,-5.547079999999999,Côte d'Ivoire
30170,38.9227368,-77.04295139999999,"Over The Rainbow, LLC"
30170,38.8958561,-77.00978680000001,State of Florida
30170,20.6596988,-103.3496092,Guadalajara
30170,37.09024,-95.712891,United States
30170,43.7844397,-88.7878678,Wisconsin
30170,38.9071923,-77.0368707,Washington
30170,40.7127753,-74.0059728,New York
30170,37.09024,-95.712891,United States
30170,44.3148443,-85.60236429999999,Michigan
30170,37.09024,-95.712891,United States
30170,37.9642529,-91.8318334,Missouri
30170,37.09024,-95.712891,United States
30170,,,
30170,27.6648274,-81.5157535,Florida
30170,26.7056206,-80.0364297,Palm Beach
30170,56.130366,-106.346771,Canada
30170,36.778261,-119.4179324,California
30170,56.130366,-106.346771,Canada
30170,31.7618778,-106.4850217,El Paso
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,22.8905327,-109.9167371,Cabo San Lucas
30170,27.6648274,-81.5157535,Florida
30170,40.6331249,-89.3985283,Illinois
30170,,,
30170,-36.6675328,174.7733325,Auckland
30170,30.3321838,-81.65565099999999,Jacksonville
30170,39.0997265,-94.5785667,Kansas City
30170,39.058731,-76.998234,Arroyo Jose DDS
30170,30.0971621,-95.6160549,Tomball
30170,37.09024,-95.712891,United States
30170,35.5174913,-86.5804473,Tennessee
30170,39.7392358,-104.990251,Denver
30170,37.09024,-95.712891,United States
30170,27.6648274,-81.5157535,Florida
30170,43.5460223,-96.731265,Sioux Falls
30170,,,
30170,47.6062095,-122.3320708,Seattle
30170,50.8197675,-1.0879769,Portsmouth
30170,34.0657197,-118.2904029,Chinese Consulate General in Los Angeles
30170,39.98567329999999,-75.31363569999999,Scoot Anywhere USA
30170,46.729553,-94.6858998,Minnesota
30170,27.6648274,-81.5157535,Florida
30170,39.0039696,-77.4323924,Worldwide Goods
30170,37.09024,-95.712891,United States
30170,39.1047989,-77.5397612,Banana Republic Factory Store
30170,39.2756353,-76.8072727,Howard County Police Department
30170,51.979074,-0.226624,Letchworth Garden City
30170,,,
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,42.331427,-83.0457538,Detroit
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,-23.5557714,-46.6395571,São Paulo
30170,-22.9068467,-43.1728965,Rio de Janeiro
30170,34.8028661,-86.9716741,Athens
30170,-8.7635576,-63.89717040000001,Porto Velho
30170,40.6781784,-73.9441579,Brooklyn
30170,25.8631515,-80.1928253,Miami Shores
30170,38.9585307,-77.3556768,The Capital Burger
30170,34.121397,-118.1064585,San Marino
30170,38.8375215,-120.8958242,Northern California
30170,26.0742344,-80.1506022,Fort Lauderdale-Hollywood International Airport
30170,36.1626638,-86.7816016,Nashville
30170,32.6926512,-114.6276916,Yuma
30170,38.8948062,-81.5306791,Liverpool
30170,38.5976262,-80.4549026,West Virginia
30170,31.9685988,-99.9018131,Texas
30170,38.6598656,-77.25127789999999,OC Cigar Lounge
30170,30.2400058,-81.3852595,Ponte Vedra Beach
30170,37.09024,-95.712891,United States
30170,38.9784492,-76.4945122,EVERYWHERE Communications
30170,49.81749199999999,15.472962,Czechia
30170,,,
30170,27.6648274,-81.5157535,Florida
30170,59.364988,10.3037633,Tønsberg Municipality
30170,35.6080578,-97.5576753,Coast to Coast Services
30170,44.3148443,-85.60236429999999,Michigan
30170,38.9564342,-76.54624919999999,The Free State Asphalt Solutions
30170,29.2047597,-82.25955669999999,World Equestrian Center
30170,,,
30170,44.1639381,-93.88132449999999,Eagle Lake
30170,32.715738,-117.1610838,San Diego
30170,-37.8136276,144.9630576,Melbourne
30170,40.486427,-86.13360329999999,Kokomo
30170,41.6757457,-72.86336349999999,Plainville
30170,39.0457549,-76.64127119999999,Maryland
30170,36.8516437,-75.97921939999999,Virginia Beach
30170,49.9004327,9.824437999999999,Main
30170,30.513532,-97.7397313,Brushy Creek
30170,41.4925374,-99.9018131,Nebraska
30170,30.3118769,-95.45605119999999,Conroe
30170,,,
30170,37.09024,-95.712891,United States
30170,-31.7699685,-52.3312971,Pelotas
30170,37.09024,-95.712891,United States
30170,-3.7327203,-38.5270134,Fortaleza
30170,39.0255143,-77.5086924,Wendy's
30170,37.09024,-95.712891,United States
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,46.8796822,-110.3625658,Montana
30170,40.1164204,-88.2433829,Champaign
30170,26.1947962,-98.1836216,Pharr
30170,42.0956532,-79.23963309999999,Secret Undisclosed Location
30170,43.9653889,-70.8226541,New England
30170,34.1361187,-117.865339,Glendora
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,27.6648274,-81.5157535,Florida
30170,40.6685881,-73.9628943,Japanese Hill-and-Pond Garden
30170,38.9583095,-77.3588582,The M.O.
30170,35.937496,14.375416,Malta
30170,-12.9777334,-38.501648,Salvador
30170,37.09024,-95.712891,United States
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,4.1491688,-73.6285475,Villavicencio
30170,37.09024,-95.712891,United States
30170,22.3193039,114.1693611,Hong Kong
30170,4.710988599999999,-74.072092,Bogotá
30170,37.09024,-95.712891,United States
30170,38.9071923,-77.0368707,Washington
30170,,,
30170,46.151241,14.995463,Slovenia
30170,46.9965144,-120.5478474,Ellensburg
30170,39.4137149,-76.9227562,Oklahoma
30170,36.204824,138.252924,Japan
30170,,,
30170,-25.274398,133.775136,Australia
30170,,,
30170,37.09024,-95.712891,United States
30170,0.4864487,32.4764443,Gombe
30170,50.092668,9.1467302,Burg Hüttelngesäß
30170,30.42130899999999,-87.2169149,Pensacola
30170,37.09024,-95.712891,United States
30170,39.1031182,-84.5120196,Cincinnati
30170,35.6180087,-118.473141,Lake Isabella
30170,29.7604267,-95.3698028,Houston
30170,38.9784492,-76.4945122,EVERYWHERE Communications
30170,37.8393332,-84.2700179,Kentucky
30170,37.09024,-95.712891,United States
30170,35.7595731,-79.01929969999999,North Carolina
30170,41.2033216,-77.1945247,Pennsylvania
30170,,,
30170,38.5976262,-80.4549026,West Virginia
30170,40.789142,-73.13496099999999,Long Island
30170,,,
30170,33.4483771,-112.0740373,Phoenix
30170,,,
30170,40.7624284,-73.973794,Trump Tower
30170,40.8774167,-73.91312119999999,New Visions Charter High School for Advanced Math and Science
30170,28.4884728,-82.463433,Nature Coast Technical High School
30170,37.8393332,-84.2700179,Kentucky
30170,26.271192,-80.2706044,Coral Springs
30170,39.0997265,-94.5785667,Kansas City
30170,39.1031182,-84.5120196,Cincinnati
30170,35.5508903,-97.5489293,Nichols Hills
30170,38.3098269,-77.4306633,"GFR,LLC voted ""Best in the Burg"" '18, '21 & 2022"
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,38.9108325,-75.52766989999999,Delaware
30170,20.7098786,-89.0943377,Yucatan
30170,51.253775,-85.323214,Ontario
30170,36.2139814,-83.29489219999999,Morristown
30170,38.9596274,-77.3616126,The Cosmopolitan at Reston Town Center
30170,41.50837749999999,-87.91580069999999,Somewhere In Time
30170,31.9685988,-99.9018131,Texas
30170,38.9185942,-76.99968849999999,Hole in the Sky Collective
30170,37.09024,-95.712891,United States
30170,38.8757619,-77.00614,SOMEWHERE
30170,39.9525839,-75.1652215,Philadelphia
30170,40.789142,-73.13496099999999,Long Island
30170,37.09024,-95.712891,United States
30170,40.7516767,-73.9803392,FC Bayern Munich LLC
30170,38.3498195,-81.6326234,Charleston
30170,37.09024,-95.712891,United States
30170,35.5174913,-86.5804473,Tennessee
30170,35.1949954,-80.8755943,State of Confusion- Charlotte
30170,36.1626638,-86.7816016,Nashville
30170,46.227638,2.213749,France
30170,50.1109221,8.6821267,Frankfurt
30170,35.4196799,-119.0195452,Oildale
30170,41.87194,12.56738,Italy
30170,45.5811472,-122.3538195,Washougal
30170,31.9685988,-99.9018131,Texas
30170,37.8393332,-84.2700179,Kentucky
30170,40.7127761,-74.0059544,New York Metropolitan Area
30170,59.9189696,10.7550817,Way Down South
30170,37.09024,-95.712891,United States
30170,37.8393332,-84.2700179,Kentucky
30170,35.5658936,-97.2869781,Jones
30170,34.0522342,-118.2436849,Los Angeles
30170,18.109581,-77.297508,Jamaica
30170,40.709411,-73.923169,Elsewhere
30170,37.7527982,-100.0170787,Dodge City
30170,-33.8688197,151.2092955,Sydney
30170,31.9685988,-99.9018131,Texas
30170,,,
30170,37.9642529,-91.8318334,Missouri
30170,60.03177649999999,17.5521021,Björklinge
30170,34.683925,135.8021575,平城京左京三条二坊宮跡庭園
30170,40.789142,-73.13496099999999,Long Island
30170,37.09024,-95.712891,United States
30170,58.8957838,11.0086378,Koster Islands
30170,33.836081,-81.1637245,South Carolina
30170,37.6439067,-98.4311883,Cunningham
30170,43.8041334,-120.5542012,Oregon
30170,29.4242536,-98.4884141,The Republic of Texas Restaurant
30170,48.856614,2.3522219,Paris
30170,12.9715987,77.5945627,Bengaluru
30170,37.09024,-95.712891,United States
30170,48.856614,2.3522219,Paris
30170,,,
30170,36.778261,-119.4179324,California
30170,34.0583995,-106.8914159,Socorro
30170,-33.4843354,-70.6216794,Santiago Metropolitan Region
30170,30.2265949,-93.2173758,Lake Charles
30170,31.9685988,-99.9018131,Texas
30170,39.3342599,-77.3908096,The Ranch
30170,39.4637172,-76.6435817,Texas
30170,43.71129500000001,-0.838826,Montfort-en-Chalosse
30170,,,
30170,37.09024,-95.712891,United States
30170,38.814166,-77.183399,Midwest University - Washington D.C. Campus
30170,48.273427,4.098905,Saint-Julien-les-Villas
30170,49.1329272,-122.3261603,Mission
30170,42.3600825,-71.0588801,Boston
30170,36.2704233,-121.8080556,Big Sur
30170,25.7616798,-80.1917902,Miami
30170,,,
30170,19.6399924,-155.9969052,Kona
30170,42.4072107,-71.3824374,Massachusetts
30170,37.9642529,-91.8318334,Missouri
30170,40.7317696,-73.9841161,Nowhere
30170,37.9577016,-121.2907796,Stockton
30170,41.6528052,-83.5378674,Toledo
30170,39.0039696,-77.4323924,Worldwide Goods
30170,53.8337367,-2.4290148,Great Britain
30170,38.9250786,-77.0521064,Petit Monde Cafe
30170,27.950575,-82.4571776,Tampa
30170,37.09024,-95.712891,United States
30170,40.44062479999999,-79.9958864,Pittsburgh
30170,37.09024,-95.712891,United States
30170,37.7343004,-79.35392379999999,Buena Vista
30170,43.344233,3.215795,Béziers
30170,39.2038918,-94.554677,Gladstone
30170,38.8106075,-90.69984769999999,O'Fallon
30170,32.3182314,-86.902298,Alabama
30170,40.7127753,-74.0059728,New York
30170,38.3254888,-76.4558369,On Watch Statue
30170,40.7607793,-111.8910474,Salt Lake City
30170,53.9332706,-116.5765035,Alberta
30170,33.1958696,-117.3794834,Oceanside
30170,40.7127753,-74.0059728,New York
30170,43.610769,3.876716,Montpellier
30170,27.6648274,-81.5157535,Florida
30170,39.1031182,-84.5120196,Cincinnati
30170,,,
30170,43.124228,5.928,Toulon
30170,-25.2637399,-57.57592599999999,Asunción
30170,35.0077519,-97.092877,Oklahoma
30170,34.03563310000001,-118.5155901,Pacific Palisades
30170,43.9412045,-0.7532808999999999,Landes
30170,41.2565369,-95.9345034,Omaha
30170,43.651096,-79.38210959999999,Canada India Business Council
30170,41.7435073,-88.0118473,Chicago Metropolitan Area
30170,,,
30170,39.0249859,-77.4064344,BC Path Corporation
30170,38.8886331,-76.9372726,DC DMV - Benning Ridge Service Center
30170,40.0583238,-74.4056612,New Jersey
30170,40.7127753,-74.0059728,New York
30170,37.09024,-95.712891,United States
30170,29.7604267,-95.3698028,Houston
30170,36.1295609,-115.1726604,Trump International Hotel Las Vegas
30170,,,
30170,37.09024,-95.712891,United States
30170,,,
30170,33.836081,-81.1637245,South Carolina
30170,40.0583238,-74.4056612,New Jersey
30170,36.475798,-94.2475489,Bella Vista
30170,39.0273691,-77.1396975,First American Mortgage Inc
30170,56.130366,-106.346771,Canada
30170,38.6598656,-77.25127789999999,OC Cigar Lounge
30170,,,
30170,43.6478006,-93.3686555,Albert Lea
30170,38.6524935,-76.8818288,Big Mouth liquors
30170,37.09024,-95.712891,United States
30170,34.2358502,-84.14351359999999,Forsyth County
30170,37.09024,-95.712891,United States
30170,,,
30170,27.6648274,-81.5157535,Florida
30170,40.7127753,-74.0059728,New York
30170,,,
